,Date,Height,series_id,gap,gap_center
5608,2017-05-22 16:00:00,6328.0,traffic_volume,6328.0,6328.0
5609,2017-05-22 17:00:00,5770.0,traffic_volume,5770.0,5770.0
5610,2017-05-22 18:00:00,4175.0,traffic_volume,4175.0,4175.0
5611,2017-05-22 19:00:00,3260.0,traffic_volume,3260.0,3260.0
5612,2017-05-22 20:00:00,2783.0,traffic_volume,2783.0,2783.0
5613,2017-05-22 21:00:00,2575.0,traffic_volume,2575.0,2575.0
5614,2017-05-22 22:00:00,1772.0,traffic_volume,1772.0,1772.0
5615,2017-05-22 23:00:00,1137.0,traffic_volume,1137.0,1137.0
5616,2017-05-23 00:00:00,772.0,traffic_volume,772.0,772.0
5617,2017-05-23 01:00:00,446.0,traffic_volume,446.0,446.0
5618,2017-05-23 02:00:00,300.0,traffic_volume,300.0,300.0
5619,2017-05-23 03:00:00,357.0,traffic_volume,357.0,357.0
5620,2017-05-23 04:00:00,829.0,traffic_volume,829.0,829.0
5621,2017-05-23 05:00:00,2913.0,traffic_volume,2913.0,2913.0
5622,2017-05-23 06:00:00,5930.0,traffic_volume,5930.0,5930.0
5623,2017-05-23 07:00:00,6873.0,traffic_volume,6873.0,6873.0
5624,2017-05-23 08:00:00,5968.0,traffic_volume,5968.0,5968.0
5625,2017-05-23 09:00:00,5082.0,traffic_volume,5082.0,5082.0
5626,2017-05-23 10:00:00,4324.0,traffic_volume,4324.0,4324.0
5627,2017-05-23 11:00:00,4517.0,traffic_volume,4517.0,4517.0
5628,2017-05-23 12:00:00,4695.0,traffic_volume,4695.0,4695.0
5629,2017-05-23 13:00:00,4771.0,traffic_volume,4771.0,4771.0
5630,2017-05-23 14:00:00,4997.0,traffic_volume,4997.0,4997.0
5631,2017-05-23 15:00:00,5762.0,traffic_volume,5762.0,5762.0
5632,2017-05-23 16:00:00,6349.0,traffic_volume,6349.0,6349.0
5633,2017-05-23 17:00:00,5837.0,traffic_volume,5837.0,5837.0
5634,2017-05-23 18:00:00,4256.0,traffic_volume,4256.0,4256.0
5635,2017-05-23 19:00:00,3299.0,traffic_volume,3299.0,3299.0
5636,2017-05-23 20:00:00,2936.0,traffic_volume,2936.0,2936.0
5637,2017-05-23 21:00:00,3205.0,traffic_volume,3205.0,3205.0
5638,2017-05-23 22:00:00,1929.0,traffic_volume,1929.0,1929.0
5639,2017-05-23 23:00:00,1110.0,traffic_volume,1110.0,1110.0
5640,2017-05-24 00:00:00,649.0,traffic_volume,649.0,649.0
5641,2017-05-24 01:00:00,434.0,traffic_volume,434.0,434.0
5642,2017-05-24 02:00:00,302.0,traffic_volume,302.0,302.0
5643,2017-05-24 03:00:00,337.0,traffic_volume,337.0,337.0
5644,2017-05-24 04:00:00,875.0,traffic_volume,875.0,875.0
5645,2017-05-24 05:00:00,3006.0,traffic_volume,3006.0,3006.0
5646,2017-05-24 06:00:00,5982.0,traffic_volume,5982.0,5982.0
5647,2017-05-24 07:00:00,6832.0,traffic_volume,6832.0,6832.0
5648,2017-05-24 08:00:00,6042.0,traffic_volume,6042.0,6042.0
5649,2017-05-24 09:00:00,5109.0,traffic_volume,5109.0,5109.0
5650,2017-05-24 10:00:00,4398.0,traffic_volume,4398.0,4398.0
5651,2017-05-24 11:00:00,4541.0,traffic_volume,4541.0,4541.0
5652,2017-05-24 12:00:00,4747.0,traffic_volume,4747.0,4747.0
5653,2017-05-24 13:00:00,4728.0,traffic_volume,4728.0,4728.0
5654,2017-05-24 14:00:00,5087.0,traffic_volume,5087.0,5087.0
5655,2017-05-24 15:00:00,5604.0,traffic_volume,5604.0,5604.0
5656,2017-05-24 16:00:00,6607.0,traffic_volume,6607.0,6607.0
5657,2017-05-24 17:00:00,6011.0,traffic_volume,6011.0,6011.0
5658,2017-05-24 18:00:00,4379.0,traffic_volume,4379.0,4379.0
5659,2017-05-24 19:00:00,3759.0,traffic_volume,3759.0,3759.0
5660,2017-05-24 20:00:00,3084.0,traffic_volume,3084.0,3084.0
5661,2017-05-24 21:00:00,2753.0,traffic_volume,2753.0,2753.0
5662,2017-05-24 22:00:00,3360.0,traffic_volume,3360.0,3360.0
5663,2017-05-24 23:00:00,1863.0,traffic_volume,1863.0,1863.0
5664,2017-05-25 00:00:00,706.0,traffic_volume,706.0,706.0
5665,2017-05-25 01:00:00,425.0,traffic_volume,425.0,425.0
5666,2017-05-25 02:00:00,292.0,traffic_volume,292.0,292.0
5667,2017-05-25 03:00:00,365.0,traffic_volume,365.0,365.0
5668,2017-05-25 04:00:00,870.0,traffic_volume,870.0,870.0
5669,2017-05-25 05:00:00,2925.0,traffic_volume,2925.0,2925.0
5670,2017-05-25 06:00:00,5898.0,traffic_volume,5898.0,5898.0
5671,2017-05-25 07:00:00,6500.0,traffic_volume,6500.0,6500.0
5672,2017-05-25 08:00:00,5277.0,traffic_volume,5277.0,5277.0
5673,2017-05-25 09:00:00,5251.0,traffic_volume,5251.0,5251.0
5674,2017-05-25 10:00:00,4668.0,traffic_volume,4668.0,4668.0
5675,2017-05-25 11:00:00,4824.0,traffic_volume,4824.0,4824.0
5676,2017-05-25 12:00:00,4879.0,traffic_volume,4879.0,4879.0
5677,2017-05-25 13:00:00,4916.0,traffic_volume,4916.0,4916.0
5678,2017-05-25 14:00:00,5132.0,traffic_volume,5132.0,5132.0
5679,2017-05-25 15:00:00,5814.0,traffic_volume,5814.0,5814.0
5680,2017-05-25 16:00:00,6324.0,traffic_volume,6324.0,6324.0
5681,2017-05-25 17:00:00,5997.0,traffic_volume,5997.0,5997.0
5682,2017-05-25 18:00:00,4659.0,traffic_volume,4659.0,4659.0
5683,2017-05-25 19:00:00,3611.0,traffic_volume,3611.0,3611.0
5684,2017-05-25 20:00:00,3329.0,traffic_volume,3329.0,3329.0
5685,2017-05-25 21:00:00,2876.0,traffic_volume,2876.0,2876.0
5686,2017-05-25 22:00:00,2249.0,traffic_volume,2249.0,2249.0
5687,2017-05-25 23:00:00,1282.0,traffic_volume,1282.0,1282.0
5688,2017-05-26 00:00:00,808.0,traffic_volume,808.0,808.0
5689,2017-05-26 01:00:00,454.0,traffic_volume,454.0,454.0
5690,2017-05-26 02:00:00,367.0,traffic_volume,367.0,367.0
5691,2017-05-26 03:00:00,432.0,traffic_volume,432.0,432.0
5692,2017-05-26 04:00:00,833.0,traffic_volume,833.0,833.0
5693,2017-05-26 05:00:00,2612.0,traffic_volume,2612.0,2612.0
5694,2017-05-26 06:00:00,5179.0,traffic_volume,5179.0,5179.0
5695,2017-05-26 07:00:00,5985.0,traffic_volume,5985.0,5985.0
5696,2017-05-26 08:00:00,5118.0,traffic_volume,5118.0,5118.0
5697,2017-05-26 09:00:00,4933.0,traffic_volume,4933.0,4933.0
5698,2017-05-26 10:00:00,4475.0,traffic_volume,4475.0,4475.0
5699,2017-05-26 11:00:00,4701.0,traffic_volume,4701.0,4701.0
5700,2017-05-26 12:00:00,5090.0,traffic_volume,5090.0,5090.0
5701,2017-05-26 13:00:00,4913.0,traffic_volume,4913.0,4913.0
5702,2017-05-26 14:00:00,5312.0,traffic_volume,5312.0,5312.0
5703,2017-05-26 15:00:00,5657.0,traffic_volume,5657.0,5657.0
5704,2017-05-26 16:00:00,5656.0,traffic_volume,5656.0,5656.0
5705,2017-05-26 17:00:00,4927.0,traffic_volume,4927.0,4927.0
5706,2017-05-26 18:00:00,4251.0,traffic_volume,4251.0,4251.0
5707,2017-05-26 19:00:00,3355.0,traffic_volume,3355.0,3355.0
5708,2017-05-26 20:00:00,2988.0,traffic_volume,2988.0,2988.0
5709,2017-05-26 21:00:00,3040.0,traffic_volume,3040.0,3040.0
5710,2017-05-26 22:00:00,3138.0,traffic_volume,3138.0,3138.0
5711,2017-05-26 23:00:00,2016.0,traffic_volume,2016.0,2016.0
5712,2017-05-27 00:00:00,1373.0,traffic_volume,1373.0,1373.0
5713,2017-05-27 01:00:00,763.0,traffic_volume,763.0,763.0
5714,2017-05-27 02:00:00,699.0,traffic_volume,699.0,699.0
5715,2017-05-27 03:00:00,403.0,traffic_volume,403.0,403.0
5716,2017-05-27 04:00:00,392.0,traffic_volume,392.0,392.0
5717,2017-05-27 05:00:00,476.0,traffic_volume,476.0,476.0
5718,2017-05-27 06:00:00,931.0,traffic_volume,931.0,931.0
5719,2017-05-27 07:00:00,1241.0,traffic_volume,1241.0,1241.0
5720,2017-05-27 08:00:00,1968.0,traffic_volume,1968.0,1968.0
5721,2017-05-27 09:00:00,3032.0,traffic_volume,3032.0,3032.0
5722,2017-05-27 10:00:00,3812.0,traffic_volume,3812.0,3812.0
5723,2017-05-27 11:00:00,4174.0,traffic_volume,4174.0,4174.0
5724,2017-05-27 12:00:00,4393.0,traffic_volume,4393.0,4393.0
5725,2017-05-27 13:00:00,4280.0,traffic_volume,4280.0,4280.0
5726,2017-05-27 14:00:00,4028.0,traffic_volume,4028.0,4028.0
5727,2017-05-27 15:00:00,3915.0,traffic_volume,3915.0,3915.0
5728,2017-05-27 16:00:00,3697.0,traffic_volume,3697.0,3697.0
5729,2017-05-27 17:00:00,3763.0,traffic_volume,3763.0,3763.0
5730,2017-05-27 18:00:00,3552.0,traffic_volume,3552.0,3552.0
5731,2017-05-27 19:00:00,2988.0,traffic_volume,2988.0,2988.0
5732,2017-05-27 20:00:00,2873.0,traffic_volume,2873.0,2873.0
5733,2017-05-27 21:00:00,2918.0,traffic_volume,2918.0,2918.0
5734,2017-05-27 22:00:00,3050.0,traffic_volume,3050.0,3050.0
5735,2017-05-27 23:00:00,2143.0,traffic_volume,2143.0,2143.0
5736,2017-05-28 00:00:00,1439.0,traffic_volume,1439.0,1439.0
5737,2017-05-28 01:00:00,947.0,traffic_volume,947.0,947.0
5738,2017-05-28 02:00:00,795.0,traffic_volume,795.0,795.0
5739,2017-05-28 03:00:00,476.0,traffic_volume,476.0,476.0
5740,2017-05-28 04:00:00,392.0,traffic_volume,392.0,392.0
5741,2017-05-28 05:00:00,501.0,traffic_volume,501.0,501.0
5742,2017-05-28 06:00:00,924.0,traffic_volume,924.0,924.0
5743,2017-05-28 07:00:00,1212.0,traffic_volume,1212.0,1212.0
5744,2017-05-28 08:00:00,1888.0,traffic_volume,1888.0,1888.0
5745,2017-05-28 09:00:00,2877.0,traffic_volume,2877.0,2877.0
5746,2017-05-28 10:00:00,3519.0,traffic_volume,3519.0,3519.0
5747,2017-05-28 11:00:00,4009.0,traffic_volume,4009.0,4009.0
5748,2017-05-28 12:00:00,4325.0,traffic_volume,4325.0,4325.0
5749,2017-05-28 13:00:00,4089.0,traffic_volume,4089.0,4089.0
5750,2017-05-28 14:00:00,4007.0,traffic_volume,4007.0,4007.0
5751,2017-05-28 15:00:00,3657.0,traffic_volume,3657.0,3657.0
5752,2017-05-28 16:00:00,3664.0,traffic_volume,3664.0,3664.0
5753,2017-05-28 17:00:00,3525.0,traffic_volume,3525.0,3525.0
5754,2017-05-28 18:00:00,3188.0,traffic_volume,3188.0,3188.0
5755,2017-05-28 19:00:00,2990.0,traffic_volume,2990.0,2990.0
5756,2017-05-28 20:00:00,3646.0,traffic_volume,3646.0,3646.0
5757,2017-05-28 21:00:00,2736.0,traffic_volume,2736.0,2736.0
5758,2017-05-28 22:00:00,2472.0,traffic_volume,2472.0,2472.0
5759,2017-05-28 23:00:00,1649.0,traffic_volume,1649.0,1649.0
5760,2017-05-29 00:00:00,1538.0,traffic_volume,1538.0,1538.0
5761,2017-05-29 01:00:00,906.0,traffic_volume,906.0,906.0
5762,2017-05-29 02:00:00,442.0,traffic_volume,442.0,442.0
5763,2017-05-29 03:00:00,307.0,traffic_volume,307.0,307.0
5764,2017-05-29 04:00:00,306.0,traffic_volume,306.0,306.0
5765,2017-05-29 05:00:00,541.0,traffic_volume,541.0,541.0
5766,2017-05-29 06:00:00,930.0,traffic_volume,930.0,930.0
5767,2017-05-29 07:00:00,1222.0,traffic_volume,1222.0,1222.0
5768,2017-05-29 08:00:00,1735.0,traffic_volume,1735.0,1735.0
5769,2017-05-29 09:00:00,2371.0,traffic_volume,2371.0,2371.0
5770,2017-05-29 10:00:00,2609.0,traffic_volume,2609.0,2609.0
5771,2017-05-29 11:00:00,3351.0,traffic_volume,3351.0,3351.0
5772,2017-05-29 12:00:00,3504.0,traffic_volume,3504.0,3504.0
5773,2017-05-29 13:00:00,3584.0,traffic_volume,3584.0,3584.0
5774,2017-05-29 14:00:00,3855.0,traffic_volume,3855.0,3855.0
5775,2017-05-29 15:00:00,3908.0,traffic_volume,3908.0,3908.0
5776,2017-05-29 16:00:00,3845.0,traffic_volume,3845.0,3845.0
5777,2017-05-29 17:00:00,3518.0,traffic_volume,3518.0,3518.0
5778,2017-05-29 18:00:00,3333.0,traffic_volume,3333.0,3333.0
5779,2017-05-29 19:00:00,2878.0,traffic_volume,2878.0,2878.0
5780,2017-05-29 20:00:00,2580.0,traffic_volume,2580.0,2580.0
5781,2017-05-29 21:00:00,2286.0,traffic_volume,2286.0,2286.0
5782,2017-05-29 22:00:00,1863.0,traffic_volume,1863.0,1863.0
5783,2017-05-29 23:00:00,1071.0,traffic_volume,1071.0,1071.0
5784,2017-05-30 00:00:00,636.0,traffic_volume,636.0,636.0
5785,2017-05-30 01:00:00,329.0,traffic_volume,329.0,329.0
5786,2017-05-30 02:00:00,280.0,traffic_volume,280.0,280.0
5787,2017-05-30 03:00:00,313.0,traffic_volume,313.0,313.0
5788,2017-05-30 04:00:00,786.0,traffic_volume,786.0,786.0
5789,2017-05-30 05:00:00,2845.0,traffic_volume,2845.0,2845.0
5790,2017-05-30 06:00:00,5710.0,traffic_volume,5710.0,5710.0
5791,2017-05-30 07:00:00,6736.0,traffic_volume,6736.0,6736.0
5792,2017-05-30 08:00:00,5858.0,traffic_volume,5858.0,5858.0
5793,2017-05-30 09:00:00,4909.0,traffic_volume,4909.0,4909.0
5794,2017-05-30 10:00:00,4452.0,traffic_volume,4452.0,4452.0
5795,2017-05-30 11:00:00,4720.0,traffic_volume,4720.0,4720.0
5796,2017-05-30 12:00:00,4762.0,traffic_volume,4762.0,4762.0
5797,2017-05-30 13:00:00,4866.0,traffic_volume,4866.0,4866.0
5798,2017-05-30 14:00:00,5054.0,traffic_volume,5054.0,5054.0
5799,2017-05-30 15:00:00,5677.0,traffic_volume,5677.0,5677.0
5800,2017-05-30 16:00:00,6507.0,traffic_volume,6507.0,6507.0
5801,2017-05-30 17:00:00,5987.0,traffic_volume,5987.0,5987.0
5802,2017-05-30 18:00:00,4495.0,traffic_volume,4495.0,4495.0
5803,2017-05-30 19:00:00,3317.0,traffic_volume,3317.0,3317.0
5804,2017-05-30 20:00:00,2764.0,traffic_volume,2764.0,2764.0
5805,2017-05-30 21:00:00,2408.0,traffic_volume,2408.0,2408.0
5806,2017-05-30 22:00:00,1779.0,traffic_volume,1779.0,1779.0
5807,2017-05-30 23:00:00,1121.0,traffic_volume,1121.0,1121.0
5808,2017-05-31 00:00:00,680.0,traffic_volume,680.0,680.0
5809,2017-05-31 01:00:00,384.0,traffic_volume,384.0,384.0
5810,2017-05-31 02:00:00,274.0,traffic_volume,274.0,274.0
5811,2017-05-31 03:00:00,359.0,traffic_volume,359.0,359.0
5812,2017-05-31 04:00:00,856.0,traffic_volume,856.0,856.0
5813,2017-05-31 05:00:00,3017.0,traffic_volume,3017.0,3017.0
5814,2017-05-31 06:00:00,5993.0,traffic_volume,5993.0,5993.0
5815,2017-05-31 07:00:00,6462.0,traffic_volume,6462.0,6462.0
5816,2017-05-31 08:00:00,5895.0,traffic_volume,5895.0,5895.0
5817,2017-05-31 09:00:00,5366.0,traffic_volume,5366.0,5366.0
5818,2017-05-31 10:00:00,4619.0,traffic_volume,4619.0,4619.0
5819,2017-05-31 11:00:00,5043.0,traffic_volume,5043.0,5043.0
5820,2017-05-31 12:00:00,4977.0,traffic_volume,4977.0,4977.0
5821,2017-05-31 13:00:00,4855.0,traffic_volume,4855.0,4855.0
5822,2017-05-31 14:00:00,5027.0,traffic_volume,5027.0,5027.0
5823,2017-05-31 15:00:00,5680.0,traffic_volume,5680.0,5680.0
5824,2017-05-31 16:00:00,6471.0,traffic_volume,6471.0,6471.0
5825,2017-05-31 17:00:00,6107.0,traffic_volume,6107.0,6107.0
5826,2017-05-31 18:00:00,4484.0,traffic_volume,4484.0,4484.0
5827,2017-05-31 19:00:00,3393.0,traffic_volume,3393.0,3393.0
5828,2017-05-31 20:00:00,3157.0,traffic_volume,3157.0,3157.0
5829,2017-05-31 21:00:00,2806.0,traffic_volume,2806.0,2806.0
5830,2017-05-31 22:00:00,2100.0,traffic_volume,2100.0,2100.0
5831,2017-05-31 23:00:00,1213.0,traffic_volume,1213.0,1213.0
5832,2017-06-01 00:00:00,736.0,traffic_volume,736.0,736.0
5833,2017-06-01 01:00:00,462.0,traffic_volume,462.0,462.0
5834,2017-06-01 02:00:00,295.0,traffic_volume,295.0,295.0
5835,2017-06-01 03:00:00,373.0,traffic_volume,373.0,373.0
5836,2017-06-01 04:00:00,848.0,traffic_volume,848.0,848.0
5837,2017-06-01 05:00:00,3000.0,traffic_volume,3000.0,3000.0
5838,2017-06-01 06:00:00,5953.0,traffic_volume,5953.0,5953.0
5839,2017-06-01 07:00:00,6533.0,traffic_volume,6533.0,6533.0
5840,2017-06-01 08:00:00,5949.0,traffic_volume,5949.0,5949.0
5841,2017-06-01 09:00:00,5123.0,traffic_volume,5123.0,5123.0
5842,2017-06-01 10:00:00,4717.0,traffic_volume,4717.0,4717.0
5843,2017-06-01 11:00:00,4909.0,traffic_volume,4909.0,4909.0
5844,2017-06-01 12:00:00,4978.0,traffic_volume,4978.0,4978.0
5845,2017-06-01 13:00:00,5066.0,traffic_volume,5066.0,5066.0
5846,2017-06-01 14:00:00,5228.0,traffic_volume,5228.0,5228.0
5847,2017-06-01 15:00:00,5527.0,traffic_volume,5527.0,5527.0
5848,2017-06-01 16:00:00,5790.0,traffic_volume,5790.0,5790.0
5849,2017-06-01 17:00:00,6202.0,traffic_volume,6202.0,6202.0
5850,2017-06-01 18:00:00,4683.0,traffic_volume,4683.0,4683.0
5851,2017-06-01 19:00:00,3765.0,traffic_volume,3765.0,3765.0
5852,2017-06-01 20:00:00,3266.0,traffic_volume,3266.0,3266.0
5853,2017-06-01 21:00:00,3224.0,traffic_volume,3224.0,3224.0
5854,2017-06-01 22:00:00,2290.0,traffic_volume,2290.0,2290.0
5855,2017-06-01 23:00:00,1407.0,traffic_volume,1407.0,1407.0
5856,2017-06-02 00:00:00,782.0,traffic_volume,782.0,782.0
5857,2017-06-02 01:00:00,461.0,traffic_volume,461.0,461.0
5858,2017-06-02 02:00:00,343.0,traffic_volume,343.0,343.0
5859,2017-06-02 03:00:00,375.0,traffic_volume,375.0,375.0
5860,2017-06-02 04:00:00,847.0,traffic_volume,847.0,847.0
5861,2017-06-02 05:00:00,2803.0,traffic_volume,2803.0,2803.0
5862,2017-06-02 06:00:00,5528.0,traffic_volume,5528.0,5528.0
5863,2017-06-02 07:00:00,6385.0,traffic_volume,6385.0,6385.0
5864,2017-06-02 08:00:00,5570.0,traffic_volume,5570.0,5570.0
5865,2017-06-02 09:00:00,4961.0,traffic_volume,4961.0,4961.0
5866,2017-06-02 10:00:00,4694.0,traffic_volume,4694.0,4694.0
5867,2017-06-02 11:00:00,5070.0,traffic_volume,5070.0,5070.0
5868,2017-06-02 12:00:00,5071.0,traffic_volume,5071.0,5071.0
5869,2017-06-02 13:00:00,5051.0,traffic_volume,5051.0,5051.0
5870,2017-06-02 14:00:00,5331.0,traffic_volume,5331.0,5331.0
5871,2017-06-02 15:00:00,5665.0,traffic_volume,5665.0,5665.0
5872,2017-06-02 16:00:00,6053.0,traffic_volume,6053.0,6053.0
5873,2017-06-02 17:00:00,5639.0,traffic_volume,5639.0,5639.0
5874,2017-06-02 18:00:00,4421.0,traffic_volume,4421.0,4421.0
5875,2017-06-02 19:00:00,4111.0,traffic_volume,4111.0,4111.0
5876,2017-06-02 20:00:00,3558.0,traffic_volume,3558.0,3558.0
5877,2017-06-02 21:00:00,3370.0,traffic_volume,3370.0,3370.0
5878,2017-06-02 22:00:00,2886.0,traffic_volume,2886.0,2886.0
5879,2017-06-02 23:00:00,2251.0,traffic_volume,2251.0,2251.0
5880,2017-06-03 00:00:00,1538.0,traffic_volume,1538.0,1538.0
5881,2017-06-03 01:00:00,906.0,traffic_volume,906.0,906.0
5882,2017-06-03 02:00:00,900.0,traffic_volume,900.0,900.0
5883,2017-06-03 03:00:00,488.0,traffic_volume,488.0,488.0
5884,2017-06-03 04:00:00,658.0,traffic_volume,658.0,658.0
5885,2017-06-03 05:00:00,672.0,traffic_volume,672.0,672.0
5886,2017-06-03 06:00:00,1304.0,traffic_volume,1304.0,1304.0
5887,2017-06-03 07:00:00,1683.0,traffic_volume,1683.0,1683.0
5888,2017-06-03 08:00:00,2505.0,traffic_volume,2505.0,2505.0
5889,2017-06-03 09:00:00,3464.0,traffic_volume,3464.0,3464.0
5890,2017-06-03 10:00:00,4248.0,traffic_volume,4248.0,4248.0
5891,2017-06-03 11:00:00,4513.0,traffic_volume,4513.0,4513.0
5892,2017-06-03 12:00:00,4883.0,traffic_volume,4883.0,4883.0
5893,2017-06-03 13:00:00,4827.0,traffic_volume,4827.0,4827.0
5894,2017-06-03 14:00:00,4570.0,traffic_volume,4570.0,4570.0
5895,2017-06-03 15:00:00,4549.0,traffic_volume,4549.0,4549.0
5896,2017-06-03 16:00:00,4480.0,traffic_volume,4480.0,4480.0
5897,2017-06-03 17:00:00,4542.0,traffic_volume,4542.0,4542.0
5898,2017-06-03 18:00:00,4278.0,traffic_volume,4278.0,4278.0
5899,2017-06-03 19:00:00,3438.0,traffic_volume,3438.0,3438.0
5900,2017-06-03 20:00:00,3105.0,traffic_volume,3105.0,3105.0
5901,2017-06-03 21:00:00,3242.0,traffic_volume,3242.0,3242.0
5902,2017-06-03 22:00:00,2902.0,traffic_volume,2902.0,2902.0
5903,2017-06-03 23:00:00,2918.0,traffic_volume,2918.0,2918.0
5904,2017-06-04 00:00:00,2759.0,traffic_volume,2759.0,2759.0
5905,2017-06-04 01:00:00,1236.0,traffic_volume,1236.0,1236.0
5906,2017-06-04 02:00:00,900.0,traffic_volume,900.0,900.0
5907,2017-06-04 03:00:00,488.0,traffic_volume,488.0,488.0
5908,2017-06-04 04:00:00,658.0,traffic_volume,658.0,658.0
5909,2017-06-04 05:00:00,663.0,traffic_volume,663.0,663.0
5910,2017-06-04 06:00:00,1258.0,traffic_volume,1258.0,1258.0
5911,2017-06-04 07:00:00,1614.0,traffic_volume,1614.0,1614.0
5912,2017-06-04 08:00:00,2387.0,traffic_volume,2387.0,2387.0
5913,2017-06-04 09:00:00,3289.0,traffic_volume,3289.0,3289.0
5914,2017-06-04 10:00:00,3970.0,traffic_volume,3970.0,3970.0
5915,2017-06-04 11:00:00,4327.0,traffic_volume,4327.0,4327.0
5916,2017-06-04 12:00:00,4460.0,traffic_volume,4460.0,4460.0
5917,2017-06-04 13:00:00,4527.0,traffic_volume,4527.0,4527.0
5918,2017-06-04 14:00:00,4709.0,traffic_volume,4709.0,4709.0
5919,2017-06-04 15:00:00,4542.0,traffic_volume,4542.0,4542.0
5920,2017-06-04 16:00:00,4488.0,traffic_volume,4488.0,4488.0
5921,2017-06-04 17:00:00,4536.0,traffic_volume,4536.0,4536.0
5922,2017-06-04 18:00:00,4331.0,traffic_volume,4331.0,4331.0
5923,2017-06-04 19:00:00,3679.0,traffic_volume,3679.0,3679.0
5924,2017-06-04 20:00:00,3420.0,traffic_volume,3420.0,3420.0
5925,2017-06-04 21:00:00,3527.0,traffic_volume,3527.0,3527.0
5926,2017-06-04 22:00:00,3263.0,traffic_volume,3263.0,3263.0
5927,2017-06-04 23:00:00,3275.0,traffic_volume,3275.0,3275.0
5928,2017-06-05 00:00:00,799.0,traffic_volume,799.0,799.0
5929,2017-06-05 01:00:00,524.0,traffic_volume,524.0,524.0
5930,2017-06-05 02:00:00,607.0,traffic_volume,607.0,607.0
5931,2017-06-05 03:00:00,480.0,traffic_volume,480.0,480.0
5932,2017-06-05 04:00:00,1071.0,traffic_volume,1071.0,1071.0
5933,2017-06-05 05:00:00,3022.0,traffic_volume,3022.0,3022.0
5934,2017-06-05 06:00:00,5946.0,traffic_volume,5946.0,5946.0
5935,2017-06-05 07:00:00,6187.0,traffic_volume,6187.0,6187.0
5936,2017-06-05 08:00:00,6051.0,traffic_volume,6051.0,6051.0
5937,2017-06-05 09:00:00,4737.0,traffic_volume,4737.0,4737.0
5938,2017-06-05 10:00:00,4262.0,traffic_volume,4262.0,4262.0
5939,2017-06-05 11:00:00,4429.0,traffic_volume,4429.0,4429.0
5940,2017-06-05 12:00:00,4478.0,traffic_volume,4478.0,4478.0
5941,2017-06-05 13:00:00,4771.0,traffic_volume,4771.0,4771.0
5942,2017-06-05 14:00:00,5019.0,traffic_volume,5019.0,5019.0
5943,2017-06-05 15:00:00,5492.0,traffic_volume,5492.0,5492.0
5944,2017-06-05 16:00:00,6324.0,traffic_volume,6324.0,6324.0
5945,2017-06-05 17:00:00,5876.0,traffic_volume,5876.0,5876.0
5946,2017-06-05 18:00:00,4362.0,traffic_volume,4362.0,4362.0
5947,2017-06-05 19:00:00,3313.0,traffic_volume,3313.0,3313.0
5948,2017-06-05 20:00:00,2850.0,traffic_volume,2850.0,2850.0
5949,2017-06-05 21:00:00,2847.0,traffic_volume,2847.0,2847.0
5950,2017-06-05 22:00:00,1969.0,traffic_volume,1969.0,1969.0
5951,2017-06-05 23:00:00,1151.0,traffic_volume,1151.0,1151.0
5952,2017-06-06 00:00:00,686.0,traffic_volume,686.0,686.0
5953,2017-06-06 01:00:00,448.0,traffic_volume,448.0,448.0
5954,2017-06-06 02:00:00,294.0,traffic_volume,294.0,294.0
5955,2017-06-06 03:00:00,328.0,traffic_volume,328.0,328.0
5956,2017-06-06 04:00:00,850.0,traffic_volume,850.0,850.0
5957,2017-06-06 05:00:00,2962.0,traffic_volume,2962.0,2962.0
5958,2017-06-06 06:00:00,6013.0,traffic_volume,6013.0,6013.0
5959,2017-06-06 07:00:00,6173.0,traffic_volume,6173.0,6173.0
5960,2017-06-06 08:00:00,5771.0,traffic_volume,5771.0,5771.0
